timestamp,endpoint,property_id,response_time_ms,status_code,request_size_bytes,response_size_bytes,success,error_message,scenario,top_k_value,min_score_value,top_percentile_value,batch_size
2025-07-18T23:10:34.388289,single_property,7587,6.53839111328125,200,46,40411,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.394856,single_property,7588,7.155179977416992,200,46,100009,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.402075,single_property,7589,6.727457046508789,200,46,77418,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.408827,single_property,7590,7.176876068115234,200,46,75062,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.416044,single_property,7591,5.808353424072266,200,46,78712,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.421888,single_property,7592,6.401777267456055,200,46,100754,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.428317,single_property,7593,6.17671012878418,200,46,94768,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.434520,single_property,7594,5.805015563964844,200,46,85515,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.440354,single_property,7595,4.700660705566406,200,46,41323,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.445081,single_property,7596,4.474401473999023,200,46,79582,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.449580,single_property,7597,6.468057632446289,200,46,32405,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.456072,single_property,7598,5.707740783691406,200,46,75835,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.461844,single_property,7599,4.215240478515625,200,46,100562,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.466084,single_property,7600,5.44428825378418,200,46,52335,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.471561,single_property,7601,5.347967147827148,200,46,99661,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.476942,single_property,7602,6.243228912353516,200,46,53525,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.483213,single_property,7603,4.8503875732421875,200,46,66194,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.488085,single_property,7604,6.175994873046875,200,46,100649,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.494289,single_property,7605,6.456851959228516,200,46,65341,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.500770,single_property,7606,5.00798225402832,200,46,100405,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.505801,single_property,7607,4.427194595336914,200,46,100166,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.510252,single_property,7608,4.970312118530273,200,46,94133,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.515330,single_property,7609,6.690025329589844,200,46,77712,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.522043,single_property,7610,5.50389289855957,200,46,100964,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.527576,single_property,7611,5.192041397094727,200,46,92334,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.532794,single_property,7612,5.875110626220703,200,46,67000,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.538695,single_property,7613,5.104780197143555,200,46,85630,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.543826,single_property,7614,5.734920501708984,200,46,100081,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.549585,single_property,7615,6.148576736450195,200,46,93450,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.555769,single_property,7616,6.188631057739258,200,46,98643,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.561983,single_property,7617,5.248785018920898,200,46,79034,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.567255,single_property,7618,5.187749862670898,200,46,98811,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.572505,single_property,7619,5.405902862548828,200,46,98259,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.577931,single_property,7620,6.534576416015625,200,46,63862,True,,top_k_100_high_score,100,0.7,,
2025-07-18T23:10:34.584540,single_property,7621,6.123542785644531,200,67,4975,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.590706,single_property,7622,5.653619766235352,200,67,5131,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.596383,single_property,7623,5.484580993652344,200,67,5149,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.601901,single_property,7624,6.560087203979492,200,67,4964,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.608488,single_property,7625,4.075527191162109,200,67,5129,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.612584,single_property,7626,3.3059120178222656,200,67,4954,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.615908,single_property,7627,5.812406539916992,200,67,4946,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.621738,single_property,7628,5.818605422973633,200,67,5044,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.627578,single_property,7629,4.196405410766602,200,67,5114,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.631795,single_property,7630,5.896329879760742,200,67,5212,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.637783,single_property,7631,5.878210067749023,200,67,4896,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.643692,single_property,7632,7.27534294128418,200,67,4975,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.650993,single_property,7633,5.067110061645508,200,67,4960,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.656089,single_property,7634,4.322052001953125,200,67,5180,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.660434,single_property,7635,5.423069000244141,200,67,4986,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.665876,single_property,7636,4.065036773681641,200,67,5057,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.669958,single_property,7637,4.940271377563477,200,67,5003,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.674919,single_property,7638,5.037069320678711,200,67,5078,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.680001,single_property,7639,5.488157272338867,200,67,4950,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.685505,single_property,7640,3.882884979248047,200,67,4949,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.689481,single_property,7641,4.143476486206055,200,67,5145,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.693638,single_property,7642,4.299163818359375,200,67,5081,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.697959,single_property,7643,5.785465240478516,200,67,5010,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.703768,single_property,7644,4.926919937133789,200,67,4987,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.708730,single_property,7645,5.151987075805664,200,67,4994,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.713899,single_property,7646,4.252195358276367,200,67,4987,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.718169,single_property,7647,4.744768142700195,200,67,5099,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.722935,single_property,7648,4.610776901245117,200,67,5014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.727566,single_property,7649,4.840850830078125,200,67,5194,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.732429,single_property,7650,5.150794982910156,200,67,5115,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.737637,single_property,7651,5.207300186157227,200,67,4958,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.742866,single_property,7652,5.808115005493164,200,67,5057,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.748696,single_property,7653,4.85682487487793,200,67,4841,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.753575,single_property,7654,6.213903427124023,200,67,5044,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.759811,single_property,7655,4.676580429077148,200,67,5116,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.764517,single_property,7656,5.894184112548828,200,67,5154,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.770435,single_property,7657,3.5676956176757812,200,67,4980,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.774035,single_property,7658,6.583929061889648,200,67,4908,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.780639,single_property,7659,2.992391586303711,200,67,4901,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.783651,single_property,7660,3.2792091369628906,200,67,5048,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.786978,single_property,7661,5.278348922729492,200,67,5065,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.792276,single_property,7662,4.48155403137207,200,67,5059,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.796780,single_property,7663,6.653070449829102,200,67,5055,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.803456,single_property,7664,6.249189376831055,200,67,5103,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.809730,single_property,7665,3.461122512817383,200,67,5127,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.813209,single_property,7666,5.166292190551758,200,67,4816,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.818393,single_property,7667,4.810571670532227,200,67,5047,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.823223,single_property,7668,5.326271057128906,200,67,5011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.828567,single_property,7669,4.47392463684082,200,67,5225,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.833059,single_property,7670,5.026340484619141,200,67,5103,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.838133,single_property,7671,5.180597305297852,200,67,5247,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.843334,single_property,7672,6.332159042358398,200,67,5145,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.849689,single_property,7673,5.573272705078125,200,67,5040,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.855284,single_property,7674,6.525278091430664,200,67,4958,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.861832,single_property,7675,4.664897918701172,200,67,5011,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.866516,single_property,7676,4.763126373291016,200,67,4954,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.871297,single_property,7677,5.954742431640625,200,67,5005,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.877275,single_property,7678,4.81104850769043,200,67,4948,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.882118,single_property,7679,5.518913269042969,200,67,5034,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.887654,single_property,7680,4.3544769287109375,200,67,5173,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.892058,single_property,7681,5.138635635375977,200,67,5037,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.897214,single_property,7682,3.551959991455078,200,67,5044,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.900791,single_property,7683,5.49006462097168,200,67,4950,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.906358,single_property,7684,5.950450897216797,200,67,5141,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.912332,single_property,7685,5.1555633544921875,200,67,5021,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.917505,single_property,7686,4.600763320922852,200,67,5014,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.922129,single_property,7687,5.29170036315918,200,67,4896,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.927440,single_property,7688,4.667043685913086,200,67,5040,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.932125,single_property,7689,4.299402236938477,200,67,5003,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.936441,single_property,7690,4.797458648681641,200,67,5091,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.941293,single_property,7691,4.220485687255859,200,67,5003,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.945531,single_property,7692,5.721569061279297,200,67,5071,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.951275,single_property,7693,3.612518310546875,200,67,5026,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.954906,single_property,7694,5.845308303833008,200,67,4973,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.960774,single_property,7695,4.442691802978516,200,67,4956,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.965235,single_property,7696,4.8694610595703125,200,67,4985,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.970123,single_property,7697,3.4780502319335938,200,67,5073,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.973622,single_property,7698,4.087924957275391,200,67,4797,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.977731,single_property,7699,4.406929016113281,200,67,5117,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.982160,single_property,7700,4.792690277099609,200,67,5073,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.987053,single_property,7701,5.798101425170898,200,67,4992,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:34.992886,single_property,7702,7.725238800048828,200,67,4906,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.000649,single_property,7703,7.475614547729492,200,67,4884,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.008162,single_property,7704,8.35275650024414,200,67,5063,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.016549,single_property,7705,7.389307022094727,200,67,5056,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.023990,single_property,7706,8.555173873901367,200,67,5023,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.032582,single_property,7707,8.482694625854492,200,67,5165,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.041099,single_property,7708,7.628202438354492,200,67,5077,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.048764,single_property,7709,6.941556930541992,200,67,4976,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.055739,single_property,7710,6.641864776611328,200,67,5161,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.062475,single_property,7711,7.621288299560547,200,67,5154,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.070134,single_property,7712,5.426883697509766,200,67,4965,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.075585,single_property,7713,4.6939849853515625,200,67,5031,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.080301,single_property,7714,6.173610687255859,200,67,5099,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.086494,single_property,7715,5.832433700561523,200,67,5052,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.092351,single_property,7716,5.7010650634765625,200,67,5081,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.098073,single_property,7717,4.749059677124023,200,67,5082,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.102840,single_property,7718,5.787134170532227,200,67,5227,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.108649,single_property,7719,4.912137985229492,200,67,5106,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.113579,single_property,7720,5.013942718505859,200,67,5033,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.118641,single_property,7721,4.28009033203125,200,67,5091,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.122943,single_property,7722,5.842447280883789,200,67,4973,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.128819,single_property,7723,4.764795303344727,200,67,5152,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.133605,single_property,7724,5.481719970703125,200,67,5052,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.139123,single_property,7725,5.7468414306640625,200,67,5106,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.144892,single_property,7726,4.931211471557617,200,67,4870,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.149841,single_property,7727,3.008604049682617,200,67,5166,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.152865,single_property,7728,5.244731903076172,200,67,5006,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.158130,single_property,7729,4.9953460693359375,200,67,5120,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.163142,single_property,7730,3.8573741912841797,200,67,5068,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.167047,single_property,7731,4.909276962280273,200,67,5135,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.172003,single_property,7732,3.657817840576172,200,67,4940,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.175683,single_property,7733,5.464315414428711,200,67,5022,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.181167,single_property,7734,6.177186965942383,200,67,4938,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.187366,single_property,7735,5.801200866699219,200,67,5018,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.193189,single_property,7736,5.400419235229492,200,67,5112,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.198607,single_property,7737,3.662109375,200,67,4963,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.202284,single_property,7738,4.851818084716797,200,67,5171,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.207170,single_property,7739,5.886554718017578,200,67,5065,True,,top_k_5_percentile,5,0.5,0.2,
2025-07-18T23:10:35.213074,single_property,7740,5.225658416748047,200,67,5037,True,,top_k_5_percentile,5,0.5,0.2,
